"Select a Template type","ଏକ ଟେମ୍ପଲେଟ୍ ପ୍ରକାର ଚୟନ କରନ୍ତୁ",
"Select a form type to customize","କଷ୍ଟମାଇଜ୍ କରିବା ପାଇଁ ଏକ ଫର୍ମ ପ୍ରକାର ଚୟନ କରନ୍ତୁ",
"Select a pre-defined page size, or set a custom page size for your Print Template.","ଏକ ପୂର୍ବ-ନିର୍ଦ୍ଧାରିତ ପୃଷ୍ଠା ଆକାର ଚୟନ କରନ୍ତୁ, କିମ୍ବା ଆପଣଙ୍କ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍ ପାଇଁ ଏକ କଷ୍ଟମ୍ ପୃଷ୍ଠା ଆକାର ସେଟ୍ କରନ୍ତୁ।",
"Select column","କଲମ୍ ଚୟନ କରନ୍ତୁ",
"Select file","ଫାଇଲ୍ ଚୟନ କରନ୍ତୁ",
"Select folder","ଫୋଲ୍ଡର ଚୟନ କରନ୍ତୁ",
"Select the template type.","ଟେମ୍ପଲେଟ୍ ପ୍ରକାର ଚୟନ କରନ୍ତୁ।",
Selected,ଚୟନ କରାଯାଇଛି,
September,ସେପ୍ଟେମ୍ବର,
"Serial Number","ସିରିଏଲ୍ ନମ୍ବର",
"Serial Number ${0} does not belong to the item ${1}.","ସିରିଏଲ୍ ନମ୍ବର ${0}, ଆଇଟମ୍ ${1} ର ନୁହେଁ।",
"Serial Number ${0} does not exist.","ସିରିଏଲ୍ ନମ୍ବର ${0} ଅସ୍ତିତ୍ୱରେ ନାହିଁ।",
"Serial Number ${0} is not Active.","ସିରିଏଲ୍ ନମ୍ବର ${0} ସକ୍ରିୟ ନାହିଁ।"
"Serial Number ${0} is not Inactive","ସିରିଏଲ୍ ନମ୍ବର ${0} ନିଷ୍କ୍ରିୟ ନୁହେଁ",
"Serial Number ${0} status is not Active.","ସିରିଏଲ୍ ନମ୍ବର ${0} ସ୍ଥିତି ସକ୍ରିୟ ନାହିଁ।",
"Serial Number Description","ସିରିଏଲ୍ ନମ୍ବର ବିବରଣୀ",
"Serial Number is enabled for Item ${0}","ଆଇଟମ୍ ${0} ପାଇଁ ସିରିଏଲ୍ ନମ୍ବର ସକ୍ଷମ ଅଛି",
"Serial Number is not enabled for Item ${0}","ଆଇଟମ୍ ${0} ପାଇଁ ସିରିଏଲ୍ ନମ୍ବର ସକ୍ଷମ ନାହିଁ",
"Serial Number not set for row ${0}.","ଧାଡି ${0} ପାଇଁ ସିରିଏଲ୍ ନମ୍ବର ସେଟ୍ ହୋଇନାହିଁ।",
"Serial Number set for row ${0}.","ଧାଡି ${0} ପାଇଁ ସିରିଏଲ୍ ନମ୍ବର ସେଟ୍ ହୋଇଛି।",
Service,ସେବା,
"Set Coupon Code","କୁପନ କୋଡ୍ ସେଟ୍ କରନ୍ତୁ",
"Set Discount Amount","ରିହାତି ରାଶି ସେଟ୍ କରନ୍ତୁ",
"Set Loyalty Program","ଲୟାଲଟି ପ୍ରୋଗ୍ରାମ ସେଟ୍ କରନ୍ତୁ",
"Set Period","ଅବଧି ସେଟ୍ କରନ୍ତୁ",
"Set Price List","ମୂଲ୍ୟ ତାଲିକା ସେଟ୍ କରନ୍ତୁ",
"Set Print Size","ପ୍ରିଣ୍ଟ ଆକାର ସେଟ୍ କରନ୍ତୁ",
"Set Template Type","ଟେମ୍ପଲେଟ୍ ପ୍ରକାର ସେଟ୍ କରନ୍ତୁ",
"Set Up","ସେଟଅପ୍ କରନ୍ତୁ",
"Set Up Your Workspace","ଆପଣଙ୍କର ୱାର୍କସ୍ପେସ୍ ସେଟଅପ୍ କରନ୍ତୁ",
"Set a Template value to see the Print Template","ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍ ଦେଖିବା ପାଇଁ ଏକ ଟେମ୍ପଲେଟ୍ ମୂଲ୍ୟ ସେଟ୍ କରନ୍ତୁ",
"Set an Import Type","ଏକ ଆମଦାନୀ ପ୍ରକାର ସେଟ୍ କରନ୍ତୁ",
"Set the display language.","ପ୍ରଦର୍ଶନ ଭାଷା ସେଟ୍ କରନ୍ତୁ।",
"Set the local code. This is used for number formatting.","ଲୋକାଲ୍ କୋଡ୍ ସେଟ୍ କରନ୍ତୁ। ଏହା ସଂଖ୍ୟା ଫର୍ମାଟିଂ ପାଇଁ ବ୍ୟବହୃତ ହୁଏ।",
"Set up your company information, email, country and fiscal year","ଆପଣଙ୍କ କମ୍ପାନୀ ସୂଚନା, ଇମେଲ୍, ଦେଶ ଏବଂ ଆର୍ଥିକ ବର୍ଷ ସେଟଅପ୍ କରନ୍ତୁ",
"Set up your opening balances before performing any accounting entries","ଯେକୌଣସି ଆକାଉଣ୍ଟିଂ ଏଣ୍ଟ୍ରି କରିବା ପୂର୍ବରୁ ଆପଣଙ୍କର ପ୍ରାରମ୍ଭିକ ବାକି (Opening Balance) ସେଟଅପ୍ କରନ୍ତୁ",
"Set up your organization","ଆପଣଙ୍କ ସଂଗଠନ ସେଟଅପ୍ କରନ୍ତୁ",
"Set up your tax templates for your sales or purchase transactions","ଆପଣଙ୍କର ବିକ୍ରୟ କିମ୍ବା କ୍ରୟ କାରବାର ପାଇଁ ଟିକସ ଟେମ୍ପଲେଟ୍ ସେଟଅପ୍ କରନ୍ତୁ",
"Sets how many digits are shown after the decimal point.","ଦଶମିକ ବିନ୍ଦୁ ପରେ କେତୋଟି ଅଙ୍କ ପ୍ରଦର୍ଶନ କରାଯିବ ତାହା ସେଟ୍ କରେ।",
"Sets the app-wide date display format.","ଆପ୍-ୱାଇଡ୍ ତାରିଖ ପ୍ରଦର୍ଶନ ଫର୍ମାଟ୍ ସେଟ୍ କରେ।",
"Sets the internal precision used for monetary calculations. Above 6 should be sufficient for most currencies.","ଆର୍ଥିକ ଗଣନା ପାଇଁ ବ୍ୟବହୃତ ଆଭ୍ୟନ୍ତରୀଣ ସଠିକତା ସେଟ୍ କରେ। ଅଧିକାଂଶ ମୁଦ୍ରା ପାଇଁ ୬ ରୁ ଅଧିକ ପର୍ଯ୍ୟାପ୍ତ ହେବ।",
"Sets the theme of the app.","ଆପ୍‌ର ଥିମ୍ (Theme) ସେଟ୍ କରେ।",
"Setting Up Instance","ଇନଷ୍ଟାନ୍ସ ସେଟଅପ୍ କରୁଛି",
Settings,ସେଟିଂସ,
Setup,ସେଟଅପ୍,
"Setup Complete","ସେଟଅପ୍ ସମ୍ପୂର୍ଣ୍ଣ ହୋଇଛି",
"Setup Wizard","ସେଟଅପ୍ ୱିଜାର୍ଡ",
"Setup system defaults like date format and display precision","ତାରିଖ ଫର୍ମାଟ୍ ଏବଂ ପ୍ରଦର୍ଶନ ସଠିକତା ପରି ସିଷ୍ଟମ୍ ଡିଫଲ୍ଟଗୁଡିକ ସେଟଅପ୍ କରନ୍ତୁ",
Seven,ସାତ,
Seventeen,ସତର,
Seventy,ସତୁରୀ,
Shipment,ସିପମେଣ୍ଟ (Shipment),
"Shipment ${0} is Submitted","ସିପମେଣ୍ଟ ${0} ଦାଖଲ ହୋଇଛି",
"Shipment Item","ସିପମେଣ୍ଟ ଆଇଟମ୍",
"Shipment Location","ସିପମେଣ୍ଟ ସ୍ଥାନ",
"Shipment Number Series","ସିପମେଣ୍ଟ ନମ୍ବର ସିରିଜ୍",
"Shipment Print Template","ସିପମେଣ୍ଟ ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Shipment Terms","ସିପମେଣ୍ଟ ସର୍ତ୍ତାବଳୀ",
Shortcuts,ସର୍ଟକଟ୍,
"Should entries be submitted after syncing?","ସିଙ୍କ୍ କରିବା ପରେ ଏଣ୍ଟ୍ରିଗୁଡିକ ଦାଖଲ କରାଯିବ କି?",
"Show HSN","HSN ଦେଖାନ୍ତୁ",
"Show Me","ମୋତେ ଦେଖାନ୍ତୁ",
"Show Month/Year","ମାସ/ବର୍ଷ ଦେଖାନ୍ତୁ",
"Single Value","ଏକକ ମୂଲ୍ୟ",
Six,ଛଅ,
Sixteen,ଷୋହଳ,
Sixty,ଷାଠିଏ,
"Skip Child Tables","ଚାଇଲ୍ଡ ଟେବୁଲ୍ ବାଦ୍ ଦିଅନ୍ତୁ",
"Skip Transactions","କାରବାର ବାଦ୍ ଦିଅନ୍ତୁ",
"Smallest Currency Fraction Value","ମୁଦ୍ରାର କ୍ଷୁଦ୍ରତମ ଭଗ୍ନାଂଶ ମୂଲ୍ୟ",
Softwares,ସଫ୍ଟୱେର୍,
"Something has gone terribly wrong. Please check the console and raise an issue.","କିଛି ଭୟଙ୍କର ଭୁଲ୍ ହୋଇଯାଇଛି। ଦୟାକରି କନସୋଲ୍ ଯାଞ୍ଚ କରନ୍ତୁ ଏବଂ ଏକ ସମସ୍ୟା (Issue) ରିପୋର୍ଟ କରନ୍ତୁ।",
"Source of Funds (Liabilities)","ପାଣ୍ଠିର ଉତ୍ସ (ଦେୟ)",
"Standard Chart of Accounts","ମାନକ ଚାର୍ଟ ଅଫ୍ ଆକାଉଣ୍ଟସ୍",
Start,ଆରମ୍ଭ କରନ୍ତୁ,
"Start From Row Index","ଧାଡି ସୂଚକାଙ୍କରୁ ଆରମ୍ଭ କରନ୍ତୁ",
State,ରାଜ୍ୟ,
"State Tax","ରାଜ୍ୟ ଟିକସ",
Status,ସ୍ଥିତି,
Stock,ଷ୍ଟକ୍,
"Stock Adjustment","ଷ୍ଟକ୍ ଆଡଜଷ୍ଟମେଣ୍ଟ",
"Stock Assets","ଷ୍ଟକ୍ ସମ୍ପତ୍ତି",
"Stock Balance","ଷ୍ଟକ୍ ବାକି",
"Stock Entries","ଷ୍ଟକ୍ ଏଣ୍ଟ୍ରିଗୁଡିକ",
"Stock Expenses","ଷ୍ଟକ୍ ଖର୍ଚ୍ଚ",
"Stock In Hand","ହାତରେ ଥିବା ଷ୍ଟକ୍",
"Stock In Hand Acc.","ଷ୍ଟକ୍-ଇନ୍-ହ୍ୟାଣ୍ଡ୍ ଖାତା",
"Stock Ledger","ଷ୍ଟକ୍ ଲେଜର",
"Stock Ledger Entry","ଷ୍ଟକ୍ ଲେଜର ଏଣ୍ଟ୍ରି",
"Stock Liabilities","ଷ୍ଟକ୍ ଦେୟ",
"Stock Movement","ଷ୍ଟକ୍ ଗତିବିଧି",
"Stock Movement Item","ଷ୍ଟକ୍ ଗତିବିଧି ଆଇଟମ୍",
"Stock Movement No.","ଷ୍ଟକ୍ ଗତିବିଧି ନମ୍ବର",
"Stock Movement Number Series","ଷ୍ଟକ୍ ଗତିବିଧି ନମ୍ବର ସିରିଜ୍",
"Stock Movement Print Template","ଷ୍ଟକ୍ ଗତିବିଧି ପ୍ରିଣ୍ଟ ଟେମ୍ପଲେଟ୍",
"Stock Movements","ଷ୍ଟକ୍ ଗତିବିଧିଗୁଡିକ",
"Stock Not Received","ଷ୍ଟକ୍ ପ୍ରାପ୍ତ ହୋଇନାହିଁ",
"Stock Not Shipped","ଷ୍ଟକ୍ ସିପ୍ ହୋଇନାହିଁ",
"Stock Not Transferred","ଷ୍ଟକ୍ ସ୍ଥାନାନ୍ତର ହୋଇନାହିଁ",
"Stock Received But Not Billed","ଷ୍ଟକ୍ ମିଳିଛି କିନ୍ତୁ ବିଲ୍ ହୋଇନାହିଁ",
"Stock Received But Not Billed Acc.","ଷ୍ଟକ୍ ପ୍ରାପ୍ତ କିନ୍ତୁ ବିଲ୍ ହୋଇନଥିବା ଖାତା",
"Stock Transfer Item","ଷ୍ଟକ୍ ସ୍ଥାନାନ୍ତର ଆଇଟମ୍",
"Stock Unit","ଷ୍ଟକ୍ ୟୁନିଟ୍",
StockTransfer,ଷ୍ଟକ୍ ସ୍ଥାନାନ୍ତର,
Stores,ଷ୍ଟୋର୍‌ସ,
Su,ରବି,
Submit,ସବ୍‌ମିଟ୍ କରନ୍ତୁ,
"Submit ${0}?","${0} ସବ୍‌ମିଟ୍ କରିବେ କି?",
"Submit & Print","ସବ୍‌ମିଟ୍ ଏବଂ ପ୍ରିଣ୍ଟ କରନ୍ତୁ",
"Submit entries?","ଏଣ୍ଟ୍ରିଗୁଡିକ ସବ୍‌ମିଟ୍ କରିବେ କି?",
Submitted,"ସବ୍‌ମିଟ୍ ହୋଇଛି",
Success,ସଫଳତା,
Supplier,ଯୋଗାଣକାରୀ (Supplier),
"Supplier Created","ଯୋଗାଣକାରୀ ତିଆରି ହୋଇଛି",
Suppliers,ଯୋଗାଣକାରୀମାନେ,
Symbol,ପ୍ରତୀକ,
System,ପ୍ରଣାଳୀ,
"System Settings","ସିଷ୍ଟମ୍ ସେଟିଂସ",
"System Setup","ସିଷ୍ଟମ୍ ସେଟଅପ୍",
Table,ସାରଣୀ (Table),
Target,ଲକ୍ଷ୍ୟ,
Tax,ଟିକସ,
"Tax Account","ଟିକସ ଖାତା",
"Tax Amount","ଟିକସ ରାଶି",
"Tax Assets","ଟିକସ ସମ୍ପତ୍ତି",
"Tax Detail","ଟିକସ ବିବରଣୀ",
"Tax ID","ଟିକସ ଆଇଡି",
"Tax Invoice Account","ଟିକସ ଇନଭଏସ୍ ଖାତା",
"Tax Payment Account","ଟିକସ ପୈଠ ଖାତା",
"Tax Rate","ଟିକସ ହାର",
"Tax Summary","ଟିକସ ସାରାଂଶ",
"Tax Template","ଟିକସ ଟେମ୍ପଲେଟ୍",
"Tax Templates","ଟିକସ ଟେମ୍ପଲେଟ୍‌ଗୁଡ଼ିକ",
"Tax and Totals","ଟିକସ ଏବଂ ସର୍ବମୋଟ",
"Taxable Value","କରଯୋଗ୍ୟ ମୂଲ୍ୟ",
"Taxed Amount","ଟିକସ ରାଶି",
Taxes,ଟିକସଗୁଡ଼ିକ,
"Taxes and Charges","ଟିକସ ଏବଂ ଶୁଳ୍କ",
Teal,"ଟିଲ୍ ରଙ୍ଗ (Teal)",
"Telephone Expenses","ଟେଲିଫୋନ୍ ଖର୍ଚ୍ଚ",
Template,ଟେମ୍ପଲେଟ୍,
"Template Builder","ଟେମ୍ପଲେଟ୍ ବିଲ୍ଡର୍",
"Template Compilation Error","ଟେମ୍ପଲେଟ୍ ସଂକଳନ ତ୍ରୁଟି",
"Template Name","ଟେମ୍ପଲେଟ୍ ନାମ",
"Template Type","ଟେମ୍ପଲେଟ୍ ପ୍ରକାର",
"Template file saved","ଟେମ୍ପଲେଟ୍ ଫାଇଲ୍ ସେଭ୍ ହୋଇଛି",
Temporary,ଅସ୍ଥାୟୀ,
"Temporary Accounts","ଅସ୍ଥାୟୀ ଖାତାଗୁଡ଼ିକ",
"Temporary Opening","ଅସ୍ଥାୟୀ ଓପନିଂ",
Ten,ଦଶ,
Terms,ସର୍ତ୍ତାବଳୀ,
Text,ପାଠ୍ୟ (Text),
Th,ଗୁରୁ,
"The Grand Total must be less than ${0} to apply this coupon.","ଏହି କୁପନ ପ୍ରୟୋଗ କରିବା ପାଇଁ ସର୍ବମୋଟ ରାଶି ${0} ରୁ କମ୍ ହେବା ଆବଶ୍ୟକ।",
"The Grand Total must exceed ${0} to apply the coupon ${1}.","କୁପନ ${1} ପ୍ରୟୋଗ କରିବା ପାଇଁ ସର୍ବମୋଟ ରାଶି ${0} ରୁ ଅଧିକ ହେବା ଆବଶ୍ୟକ।",
"The following characters cannot be used ${0} in a Number Series name.","ଏକ ସଂଖ୍ୟା ସିରିଜ୍ ନାମରେ ନିମ୍ନଲିଖିତ ଅକ୍ଷରଗୁଡ଼ିକ ${0} ବ୍ୟବହାର କରାଯାଇପାରିବ ନାହିଁ।",
"The following items have insufficient quantity for Shipment: ${0}","ନିମ୍ନଲିଖିତ ଆଇଟମ୍‌ଗୁଡ଼ିକରେ ସିପମେଣ୍ଟ ପାଇଁ ଅପର୍ଯ୍ୟାପ୍ତ ପରିମାଣ ଅଛି: ${0}",
Theme,ଥିମ୍ (Theme),
Thirteen,ତେର,
Thirty,ତିରିଶି,
"This Month","ଏହି ମାସ",
"This Quarter","ଏହି ତ୍ରୈମାସିକ",
"This Year","ଏହି ବର୍ଷ",
"This action is permanent","ଏହି କାର୍ଯ୍ୟ ସ୍ଥାୟୀ ଅଟେ",
"This action is permanent and will cancel the following payment: ${0}","ଏହି କାର୍ଯ୍ୟ ସ୍ଥାୟୀ ଏବଂ ଏହା ନିମ୍ନଲିଖିତ ପେମେଣ୍ଟକୁ ବାତିଲ୍ କରିବ: ${0}",
"This action is permanent and will cancel the following payments: ${0}","ଏହି କାର୍ଯ୍ୟ ସ୍ଥାୟୀ ଏବଂ ଏହା ନିମ୍ନଲିଖିତ ପେମେଣ୍ଟଗୁଡ଼ିକୁ ବାତିଲ୍ କରିବ: ${0}",
"This action is permanent and will delete associated ledger entries.","ଏହି କାର୍ଯ୍ୟ ସ୍ଥାୟୀ ଏବଂ ଏହା ସମ୍ବନ୍ଧିତ ଲେଜର ଏଣ୍ଟ୍ରିଗୁଡ଼ିକୁ ଡିଲିଟ୍ କରିଦେବ।",
"This action is permanent.","ଏହି କାର୍ଯ୍ୟ ସ୍ଥାୟୀ ଅଟେ।",
Thousand,ହଜାର,
Three,ତିନି,
"Tier Name","ସ୍ତରର ନାମ (Tier Name)",
"Times New Roman","ଟାଇମ୍ସ ନିଉ ରୋମାନ (Times New Roman)",
Title,ଶୀର୍ଷକ,
To,ପର୍ଯ୍ୟନ୍ତ,
"To Account","ଖାତାକୁ",
"To Account and From Account can't be the same: ${0}","'To Account' ଏବଂ 'From Account' ସମାନ ହୋଇପାରିବ ନାହିଁ: ${0}",
"To Date","ତାରିଖ ପର୍ଯ୍ୟନ୍ତ",
"To Loc.","ସ୍ଥାନକୁ",
"To Year","ବର୍ଷ ପର୍ଯ୍ୟନ୍ତ",
"Toggle Edit Mode","ଏଡିଟ୍ ମୋଡ୍ ଟଗଲ୍ (Toggle) କରନ୍ତୁ",
"Toggle Key Hints","କି-ହିଣ୍ଟସ୍ ଟଗଲ୍ କରନ୍ତୁ",
"Toggle Linked Entries widget, not available in Quick Edit view.","ଲିଙ୍କ୍ ହୋଇଥିବା ଏଣ୍ଟ୍ରି ୱିଜେଟ୍ ଟଗଲ୍ କରନ୍ତୁ, ଏହା କ୍ୱିକ୍ ଏଡିଟ୍ ଭ୍ୟୁରେ ଉପଲବ୍ଧ ନାହିଁ।",
"Toggle between Grid and List view","ଗ୍ରୀଡ୍ ଏବଂ ଲିଷ୍ଟ ଭ୍ୟୁ ମଧ୍ୟରେ ଅଦଳବଦଳ କରନ୍ତୁ",
"Toggle between form and full width","ଫର୍ମ ଏବଂ ଫୁଲ୍ ୱିଡ୍‌ଥ ମଧ୍ୟରେ ଅଦଳବଦଳ କରନ୍ତୁ",
"Toggle sidebar","ସାଇଡ୍‌ବାର୍ ଟଗଲ୍ କରନ୍ତୁ",
"Toggle the Create filter","କ୍ରିଏଟ୍ ଫିଲ୍ଟର୍ ଟଗଲ୍ କରନ୍ତୁ",
"Toggle the Docs filter","ଡକ୍ସ ଫିଲ୍ଟର୍ ଟଗଲ୍ କରନ୍ତୁ",
"Toggle the List filter","ଲିଷ୍ଟ ଫିଲ୍ଟର୍ ଟଗଲ୍ କରନ୍ତୁ",
"Toggle the Page filter","ପେଜ୍ ଫିଲ୍ଟର୍ ଟଗଲ୍ କରନ୍ତୁ",
"Toggle the Report filter","ରିପୋର୍ଟ ଫିଲ୍ଟର୍ ଟଗଲ୍ କରନ୍ତୁ",
"Top Expenses","ଶୀର୍ଷ ଖର୍ଚ୍ଚ",
Total,ମୋଟ,
"Total Amount","ମୋଟ ରାଶି",
"Total Asset (Debit)","ମୋଟ ସମ୍ପତ୍ତି (ଡେବିଟ୍)",
"Total Debit: ${0} must be equal to Total Credit: ${1}","ମୋଟ ଡେବିଟ୍: ${0} ମୋଟ କ୍ରେଡିଟ୍ ${1} ସହିତ ସମାନ ହେବା ଉଚିତ୍",
"Total Discount","ମୋଟ ରିହାତି",
"Total Equity (Credit)","ମୋଟ ଇକ୍ୱିଟି (କ୍ରେଡିଟ୍)",
"Total Expense (Debit)","ମୋଟ ଖର୍ଚ୍ଚ (ଡେବିଟ୍)",
"Total Income (Credit)","ମୋଟ ଆୟ (କ୍ରେଡିଟ୍)",
"Total Liability (Credit)","ମୋଟ ଦେୟ (କ୍ରେଡିଟ୍)",
"Total Profit","ମୋଟ ଲାଭ",
"Total Quantity","ମୋଟ ପରିମାଣ",
"Total Spending","ମୋଟ ଖର୍ଚ୍ଚ",
"Track Inventory","ଇନଭେଣ୍ଟ୍ରି ଟ୍ରାକ୍ କରନ୍ତୁ",
Transfer,ସ୍ଥାନାନ୍ତର (Transfer),
"Transfer No","ସ୍ଥାନାନ୍ତର ନମ୍ବର",
"Transfer Type","ସ୍ଥାନାନ୍ତର ପ୍ରକାର",
"Transfer Unit","ସ୍ଥାନାନ୍ତର ୟୁନିଟ୍",
"Transfer Unit ${0} is not applicable for Item ${1}","ସ୍ଥାନାନ୍ତର ୟୁନିଟ୍ ${0}, ଆଇଟମ୍ ${1} ପାଇଁ ପ୍ରଯୁଜ୍ୟ ନୁହେଁ",
"Transfer will cause future entries to have negative stock.","ଏହି ସ୍ଥାନାନ୍ତର ଦ୍ୱାରା ଭବିଷ୍ୟତର ଏଣ୍ଟ୍ରିଗୁଡିକରେ ଷ୍ଟକ୍ ଋଣାତ୍ମକ (negative) ହୋଇପାରେ।",
"Travel Expenses","ଯାତ୍ରା ଖର୍ଚ୍ଚ",
"Trial Balance","ଟ୍ରାୟଲ୍ ବ୍ୟାଲାନ୍ସ",
Tu,ମଙ୍ଗଳ,
Twelve,ବାର,
Twenty,କୋଡ଼ିଏ,
Two,ଦୁଇ,
Type,ପ୍ରକାର,
"Type to search...","ଖୋଜିବା ପାଇଁ ଟାଇପ୍ କରନ୍ତୁ...",
UOM,UOM,
"UOM Conversion Item","UOM ରୂପାନ୍ତର ଆଇଟମ୍",
"UOM Conversions","UOM ରୂପାନ୍ତରଗୁଡ଼ିକ",
Unit,ୟୁନିଟ୍,
"Unit Type","ୟୁନିଟ୍ ପ୍ରକାର",
Unpaid,"ବାକି ଅଛି (Unpaid)",
"Unpaid ${0}","ବାକି ଅଛି ${0}",
"Unsecured Loans","ଅସୁରକ୍ଷିତ ଋଣ",
"Until Date","ତାରିଖ ପର୍ଯ୍ୟନ୍ତ",
"Use Full Width","ଫୁଲ୍ ୱିଡ୍‌ଥ (Full Width) ବ୍ୟବହାର କରନ୍ତୁ",
"Use List Filters","ଲିଷ୍ଟ ଫିଲ୍ଟର୍ ବ୍ୟବହାର କରନ୍ତୁ",
Used,ବ୍ୟବହୃତ,
"User Remark","ଉପଭୋକ୍ତା ମନ୍ତବ୍ୟ",
"Utility Expenses","ଉପଯୋଗିତା ଖର୍ଚ୍ଚ (Utility Expenses)",
"Valid From","ଠାରୁ ବୈଧ",
"Valid From Date should be greather than Pricing Rule's Valid From Date.","ବୈଧ ଆରମ୍ଭ ତାରିଖ, ପ୍ରାଇସିଂ ରୁଲ୍‌ର ବୈଧ ଆରମ୍ଭ ତାରିଖ ଠାରୁ ଅଧିକ ହେବା ଉଚିତ୍।",
"Valid From Date should be less than Valid To Date.","ବୈଧ ଆରମ୍ଭ ତାରିଖ, ବୈଧ ସମାପ୍ତି ତାରିଖ ଠାରୁ କମ୍ ହେବା ଉଚିତ୍।",
"Valid To","ପର୍ଯ୍ୟନ୍ତ ବୈଧ",
"Valid To Date should be greater than Valid From Date.","ବୈଧ ସମାପ୍ତି ତାରିଖ, ବୈଧ ଆରମ୍ଭ ତାରିଖ ଠାରୁ ଅଧିକ ହେବା ଉଚିତ୍।",
"Valid To Date should be lesser than Pricing Rule's Valid To Date.","ବୈଧ ସମାପ୍ତି ତାରିଖ, ପ୍ରାଇସିଂ ରୁଲ୍‌ର ବୈଧ ସମାପ୍ତି ତାରିଖ ଠାରୁ କମ୍ ହେବା ଉଚିତ୍।",
"Validation Error","ଯାଞ୍ଚ ତ୍ରୁଟି (Validation Error)",
Validity,ବୈଧତା,
"Validity and Usage","ବୈଧତା ଏବଂ ବ୍ୟବହାର",
Value,ମୂଲ୍ୟ,
"Value missing for ${0}","${0} ପାଇଁ ମୂଲ୍ୟ ମିଳୁନାହିଁ",
"Value: ${0}","ମୂଲ୍ୟ: ${0}",
Version,ସଂସ୍କରଣ,
View,ଦେଖନ୍ତୁ,
"View Accounting Entries","ଆକାଉଣ୍ଟିଂ ଏଣ୍ଟ୍ରିଗୁଡ଼ିକ ଦେଖନ୍ତୁ",
"View Paid Invoices","ପୈଠ ହୋଇଥିବା ଇନଭଏସ୍‌ଗୁଡ଼ିକ ଦେଖନ୍ତୁ",
"View Purchases","କ୍ରୟଗୁଡ଼ିକ ଦେଖନ୍ତୁ",
"View Sales","ବିକ୍ରୟ ଦେଖନ୍ତୁ",
"View Stock Entries","ଷ୍ଟକ୍ ଏଣ୍ଟ୍ରିଗୁଡ଼ିକ ଦେଖନ୍ତୁ",
"View Unpaid Invoices","ବାକି ଥିବା ଇନଭଏସ୍‌ଗୁଡ଼ିକ ଦେଖନ୍ତୁ",
"View linked entries","ଲିଙ୍କ୍ ହୋଇଥିବା ଏଣ୍ଟ୍ରିଗୁଡ଼ିକ ଦେଖନ୍ତୁ",
We,ବୁଧ,
"Welcome to Frappe Books","Frappe Books କୁ ସ୍ୱାଗତ",
"Width (in cm)","ଓସାର (ସେମିରେ)",
"Write Off","ରାଇଟ୍-ଅଫ୍ (Write Off)",
"Write Off Account","ରାଇଟ୍-ଅଫ୍ ଖାତା",
"Write Off Account ${0} does not exist. Please set Write Off Account in General Settings","ରାଇଟ୍-ଅଫ୍ ଖାତା ${0} ଅସ୍ତିତ୍ୱରେ ନାହିଁ। ଦୟାକରି ସାଧାରଣ ସେଟିଂସରେ ରାଇଟ୍-ଅଫ୍ ଖାତା ସେଟ୍ କରନ୍ତୁ",
"Write Off Account not set. Please set Write Off Account in General Settings","ରାଇଟ୍-ଅଫ୍ ଖାତା ସେଟ୍ ହୋଇନାହିଁ। ଦୟାକରି ସାଧାରଣ ସେଟିଂସରେ ରାଇଟ୍-ଅଫ୍ ଖାତା ସେଟ୍ କରନ୍ତୁ",
"Write Off Entry","ରାଇଟ୍-ଅଫ୍ ଏଣ୍ଟ୍ରି",
"Year to Date","ବର୍ଷ ଆରମ୍ଭରୁ ଆଜି ପର୍ଯ୍ୟନ୍ତ",
Yearly,ବାର୍ଷିକ,
Years,ବର୍ଷଗୁଡ଼ିକ,
Yellow,ହଳଦିଆ,
Yes,ହଁ,
Zero,ଶୂନ,
and,ଏବଂ,
"check values and click on","ମୂଲ୍ୟଗୁଡ଼ିକ ଯାଞ୍ଚ କରନ୍ତୁ ଏବଂ କ୍ଲିକ୍ କରନ୍ତୁ",
held,ଅନୁଷ୍ଠିତ,
"in Batch ${0}","ବ୍ୟାଚ୍ ${0} ରେ",
john@doe.com,john@doe.com,
"no need ${0} points to purchase this item","ଏହି ଆଇଟମ୍ କିଣିବା ପାଇଁ ${0} ପଏଣ୍ଟର ଆବଶ୍ୟକତା ନାହିଁ",
only,କେବଳ,
"to apply changes","ପରିବର୍ତ୍ତନଗୁଡ଼ିକୁ ପ୍ରୟୋଗ କରିବା ପାଇଁ",
